ts_ms,open,high,low,close,volume,turnover
1717065000000,67695.9,68028.2,67695.9,67951.3,1508.501,102425721.8559
1717066800000,67951.3,68153,67865.4,68108.2,1079.707,73429136.6386
1717068600000,68108.2,68118,67819.9,67819.9,931.772,63307926.6956
1717070400000,67819.9,68088.6,67760.1,68045.3,1081.92,73517613.9393
1717072200000,68045.3,68340.8,67840.4,68157.4,3687.488,251360694.7986
1717074000000,68157.4,68398.9,68052.6,68212.4,1758.536,120020502.3995
1717075800000,68212.4,68733.8,68071.6,68641.7,4027.121,275745622.6218
1717077600000,68641.7,68855,68484.4,68692,3746.377,257375121.8207
1717079400000,68692,68789,68271.5,68400.1,2644.02,181107688.1232
1717081200000,68400.1,68499,68180.2,68455.5,2047.229,139897621.0766
1717083000000,68455.5,68651.1,68380,68558.9,2153.073,147562317.694
1717084800000,68558.9,68642.8,68405.6,68457.3,1111.835,76189482.0202
1717086600000,68457.3,68761.5,68420.7,68722.9,1055.516,72408113.2138
1717088400000,68722.9,69182.9,68710,69060.6,3533.404,243653235.7117
1717090200000,69060.6,69560,69060.6,69354.9,5371.184,372621576.467
1717092000000,69354.9,69472.4,69123,69330.2,2112.438,146407188.911
1717093800000,69330.2,69409.7,69155.3,69401.9,823.873,57097424.2158
1717095600000,69401.9,69404,68918.3,68994.3,1629.171,112601259.5087
1717097400000,68994.3,69113.5,68451.7,68677.5,4530.662,311239119.7531
1717099200000,68677.5,68687.7,68023.8,68456.9,4623.906,315686970.7774
1717101000000,68456.9,68562.1,68350.4,68477.8,1077.071,73746049.9856
1717102800000,68477.8,68510,68335.3,68393,964.978,66026157.1766
1717104600000,68393,68555.2,68375.5,68438,574.773,39353518.569
1717106400000,68438,68450,68239.2,68374.7,739.599,50546632.6678
1717108200000,68374.7,68403.4,68300.3,68325.2,225.038,15380026.8133
1717110000000,68325.2,68549.1,68250.2,68457.9,800.816,54785189.4784
1717111800000,68457.9,68495,68347,68371.8,382.02,26139643.2573
1717113600000,68371.8,68469.4,68314.4,68338.4,443.985,30358706.2645
1717115400000,68338.4,68481.3,68290,68470.9,428.755,29312149.0978
1717117200000,68470.9,68631,68420,68514.9,1126.133,77185720.8139
1717119000000,68514.9,68559.6,68303.7,68438.2,800.078,54751368.8404
1717120800000,68438.2,68740.1,68425.5,68528.4,1483.056,101726318.2379
1717122600000,68528.4,68608.8,68484.2,68541.3,289.629,19850956.2042
1717124400000,68541.3,68562,68485,68501.2,240.606,16485281.658
1717126200000,68501.2,68629.9,68485,68534.7,478.204,32787839.2186
1717128000000,68534.7,68650,68511,68517.9,371.628,25495853.6982
1717129800000,68517.9,68581.6,68455.5,68518.8,527.194,36116464.9976
1717131600000,68518.8,68518.8,68277.1,68382.2,976.676,66790025.8687
1717133400000,68382.2,68463,68300,68433.9,610.518,41749254.5058
1717135200000,68433.9,68455.6,68258.1,68390.6,578.752,39560111.1851
1717137000000,68390.6,68409,68210.1,68270.1,616.9,42129900.1935
1717138800000,68270.1,68419.3,68247.1,68360,675.144,46136678.335
1717140600000,68360,68360,68080.1,68187.2,1649.41,112486814.0072
1717142400000,68187.2,68326.9,68170,68219.9,883.608,60313713.9556
1717144200000,68219.9,68279.6,68131,68135.1,498.519,33999212.6977
1717146000000,68135.1,68205.7,67876,67941.3,2015.44,137068741.1559
1717147800000,67941.3,68022.4,67890,67950.8,1201.624,81652795.9867
1717149600000,67950.8,68286,67933.3,68159.7,1393.994,95021804.3023
1717151400000,68159.7,68365.2,68101.5,68358.9,1276.159,87103352.3801
1717153200000,68358.9,68462.1,68300,68314.2,1058.467,72364400.3705
1717155000000,68314.2,68486.4,68309.5,68370.3,1015.689,69485602.4876
1717156800000,68370.3,68635.5,68333.4,68586,2139.112,146530965.1428
1717158600000,68586,69077,68540.8,68644.6,6331.331,435910473.2822
1717160400000,68644.6,68836,68616.4,68711.8,1900.019,130585544.1014
1717162200000,68711.8,68795,68010.8,68083.4,6494.304,443595386.5849
1717164000000,68083.4,68083.4,67676,67770.1,5707.869,387380112.3784
1717165800000,67770.1,67867.8,67281.4,67527.1,6191.401,418067082.0043
1717167600000,67527.1,67573.4,67250,67478.9,2634.522,177606820.1099
1717169400000,67478.9,67498.8,67200.9,67226.7,2172.226,146266141.0076
1717171200000,67226.7,67379.2,66660,67002.1,9393.471,629156038.1262
1717173000000,67002.1,67261.9,66894.4,67220.1,2593.918,173987961.2096
1717174800000,67220.1,67483,67169.6,67436.7,2678.92,180404935.6265
1717176600000,67436.7,67485.7,67312.1,67372.3,1080.577,72806616.7111
1717178400000,67372.3,67464.4,67313,67338.4,801.12,53987817.8027
1717180200000,67338.4,67464,67200,67443.9,1340.422,90248438.0619
1717182000000,67443.9,67639.9,67371.3,67579.3,1617.814,109216556.006
1717183800000,67579.3,68072.5,67536.1,67705.9,3643.951,247099799.2083
1717185600000,67705.9,67827.2,67621.2,67698.9,798.533,54080292.8407
1717187400000,67698.9,67781.1,67644.6,67740,596.655,40400355.0172
1717189200000,67740,67741.1,67550,67651.8,649.378,43933934.9424
1717191000000,67651.8,67721.2,67536,67585.1,514.345,34779860.0602
1717192800000,67585.1,67687.9,67585.1,67665.8,407.451,27561934.7892
1717194600000,67665.8,67665.8,67520.5,67522.5,490.838,33185248.0664
1717196400000,67522.5,67579.9,67246,67249.3,2136.917,144034406.9235
1717198200000,67249.3,67620,67249.3,67555.8,1215.569,82040665.4928
1717200000000,67555.8,67735.6,67513.9,67577,884.889,59844871.4829
1717201800000,67577,67702.6,67560.7,67668.7,439.343,29714991.8813
1717203600000,67668.7,67728.9,67530,67588.5,529.766,35819458.625
1717205400000,67588.5,67612.6,67456.9,67579.7,517.115,34922198.466
1717207200000,67579.7,67728.9,67560.2,67682,453.751,30699695.2131
1717209000000,67682,67766.6,67682,67752.8,356.724,24160193.357
1717210800000,67752.8,67775.5,67642.6,67684.2,352.477,23861788.3429
1717212600000,67684.2,67780.2,67677.7,67742.7,354.03,23983535.3228
1717214400000,67742.7,67783.8,67681.3,67715.5,307.403,20823003.7518
1717216200000,67715.5,67765.9,67701.5,67704.7,168.843,11436593.5272
1717218000000,67704.7,67720,67629,67629.1,358.772,24278402.7705
1717219800000,67629.1,67845,67629,67721.9,696.413,47188730.2396
1717221600000,67721.9,67767.9,67669.5,67697.8,378.146,25602920.6055
1717223400000,67697.8,67731.6,67642,67725.3,294.383,19927641.9022
1717225200000,67725.3,67744.3,67638,67647.7,250.734,16968543.2316
1717227000000,67647.7,67758.8,67600,67656,918.524,62170329.569
1717228800000,67656,67702.2,67647.2,67668.3,289.331,19578591.7795
1717230600000,67668.3,67784.8,67665.2,67744.8,471.119,31909972.0445
1717232400000,67744.8,67796,67701.7,67701.8,323.721,21933193.5732
1717234200000,67701.8,67753.6,67668,67747.8,264.852,17936210.2566
1717236000000,67747.8,67797.7,67706.6,67706.6,284.289,19263948.4993
1717237800000,67706.6,67746.1,67660,67660.1,374.803,25373383.1225
1717239600000,67660.1,67719,67660,67709.9,141.353,9569283.6847
1717241400000,67709.9,67734.4,67696.2,67697.7,198.858,13465728.6131
1717243200000,67697.7,67761.5,67673.5,67758.8,278.777,18881308.6299
1717245000000,67758.8,67913.5,67732.6,67747.6,656.754,44539471.3326
1717246800000,67747.6,67869.6,67740.9,67808.2,655.946,44488982.2641
1717248600000,67808.2,67858.4,67745.4,67750,496.8,33687451.655
1717250400000,67750,67852.8,67693,67829,560.414,37975388.1113
1717252200000,67829,67900,67788.5,67837.5,643.382,43657293.6678
1717254000000,67837.5,67856.4,67777.1,67804.9,303.54,20584888.8927
1717255800000,67804.9,67834.9,67698,67708.9,394.542,26734059.563
1717257600000,67708.9,67761.5,67635,67742.8,484.765,32820578.1086
1717259400000,67742.8,67754,67672,67722.7,170.402,11538924.1078
1717261200000,67722.7,67722.7,67639.2,67702.5,372.684,25221857.759
1717263000000,67702.5,67851,67563.9,67809.3,1117.282,75609936.8004
1717264800000,67809.3,67850,67750.5,67750.9,290.04,19665094.9203
1717266600000,67750.9,67800.8,67745.5,67777.8,84.885,5752522.7185
1717268400000,67777.8,67788.8,67707,67752,144.712,9803020.3663
1717270200000,67752,67810,67730,67777.7,135.96,9214537.3626
1717272000000,67777.7,67814.9,67736.8,67777.8,225.126,15256002.282
1717273800000,67777.8,67832,67765.6,67832,108.207,7335748.7193
1717275600000,67832,67833.2,67744.8,67789.3,161.351,10938255.4083
1717277400000,67789.3,67858.7,67762.4,67788.7,202.846,13757852.2045
1717279200000,67788.7,67942,67736.8,67870.2,331.822,22513556.5665
1717281000000,67870.2,67870.3,67792.3,67797.7,120.447,8168775.0774
1717282800000,67797.7,67854.4,67771.7,67771.7,222.385,15082067.4321
1717284600000,67771.7,67800,67751,67792.8,138.084,9357690.5275
1717286400000,67792.8,67846,67770.2,67826.2,172.025,11664685.921
1717288200000,67826.2,67940.5,67781,67916,502.502,34107942.0289
1717290000000,67916,67926.1,67786.3,67896.1,303.628,20602228.341
1717291800000,67896.1,67898.8,67721.1,67780.7,358.847,24326924.6528
1717293600000,67780.7,67841.9,67740.5,67785.3,225.772,15307079.3014
1717295400000,67785.3,67809.8,67670,67756.5,424.679,28761970.6318
1717297200000,67756.5,67825,67747,67821.6,259.797,17613099.9364
1717299000000,67821.6,67834.9,67810.5,67816.1,89.577,6075527.346
1717300800000,67816.1,67844.8,67760.5,67841.4,164.458,11150655.7199
1717302600000,67841.4,67873,67828.3,67873,180.255,12231718.2227
1717304400000,67873,67900.1,67806.3,67827.1,179.52,12182301.4635
1717306200000,67827.1,67827.1,67746.2,67750.4,271.296,18389401.819
1717308000000,67750.4,67816.4,67743.5,67807.3,132.286,8968240.2371
1717309800000,67807.3,67866.2,67801.5,67859.1,133.478,9055363.8944
1717311600000,67859.1,67864.4,67739.9,67769,242.993,16472922.5445
1717313400000,67769,67779.2,67730,67730,248.684,16850923.6303
1717315200000,67730,67790,67681.9,67781.1,408.834,27697199.3528
1717317000000,67781.1,67830,67756.1,67769.3,189.272,12832044.6739
1717318800000,67769.3,67789.5,67600.4,67600.5,737.697,49925577.2527
1717320600000,67600.5,67630.8,67403,67561.8,1489.786,100590428.7334
1717322400000,67561.8,67602.6,67374.5,67528.7,739.767,49929825.0208
1717324200000,67528.7,67569.3,67461.9,67556.2,353.108,23837987.358
1717326000000,67556.2,67657,67510,67644,436.298,29486454.9375
1717327800000,67644,68342.4,67625,68260,4040.797,275065779.1461
1717329600000,68260,68339.4,67921.4,68111.5,3032.076,206499850.2037
1717331400000,68111.5,68171.3,67836.2,67955.6,1342.411,91316187.9125
1717333200000,67955.6,68097.6,67801.3,68084.3,1587.74,107844627.247
1717335000000,68084.3,68253.5,67956.8,68175.6,1186.351,80823844.1889
1717336800000,68175.6,68425,68085.7,68364.6,2008.341,137063669.524
1717338600000,68364.6,68498.6,68127.1,68272.6,1863.743,127317813.1486
1717340400000,68272.6,68316.3,68011.5,68070.9,1251.721,85265004.1306
1717342200000,68070.9,68166.1,68035.6,68138,682.567,46487962.2889
1717344000000,68138,68198,67962.3,68053.9,1234.453,84025619.9967
1717345800000,68053.9,68122.2,68026.8,68101.2,320.826,21846008.4999
1717347600000,68101.2,68110.5,67860,67943,1124.375,76419267.4388
1717349400000,67943,68049.4,67823.5,67880,950.437,64541032.1709
1717351200000,67880,67880.1,67470,67582.2,3173.08,214643276.8216
1717353000000,67582.2,67760.7,67521,67701.9,715.722,48426194.828
1717354800000,67701.9,67755.5,67279.7,67584.1,2555.409,172387766.4642
1717356600000,67584.1,67803.5,67548.1,67740.1,923.79,62544926.7131
1717358400000,67740.1,67777.8,67569.7,67700.1,816.309,55241380.9683
1717360200000,67700.1,67840,67690,67840,439.837,29811969.3857
1717362000000,67840,67924.9,67768.5,67838.9,526.736,35748815.6387
1717363800000,67838.9,67896,67752.2,67815.2,274.922,18646139.1244
1717365600000,67815.2,67990,67808.7,67959.6,496.22,33690203.276
1717367400000,67959.6,68009.5,67852.3,67940.5,333.789,22675226.7825
1717369200000,67940.5,68004,67872.9,67908.3,280.246,19037313.7462
1717371000000,67908.3,67908.4,67776,67776.3,298.185,20227563.0733
1717372800000,67776.3,67882.5,67674.1,67685.2,734.743,49783067.1343
1717374600000,67685.2,67892.8,67621.5,67836.8,484.039,32788288.7071
1717376400000,67836.8,68363,67828.1,68241.1,2388.223,162864120.3289
1717378200000,68241.1,68588,68177.1,68498.2,2016.487,137949260.5197
1717380000000,68498.2,68824.9,68497.9,68641.2,2672.415,183600536.0105
1717381800000,68641.2,68681.8,68420,68435,1433.514,98220664.4482
1717383600000,68435,68481.1,68212.2,68334.1,1536.931,104999613.8784
1717385400000,68334.1,68536,68334,68399.7,805.995,55146178.5694
1717387200000,68399.7,68488,68301,68343.1,847.573,57947352.3133
1717389000000,68343.1,68623.4,68338.1,68520.2,724.987,49670418.268
1717390800000,68520.2,68681.8,68461.2,68612.7,934.924,64118000.6111
1717392600000,68612.7,68800,68612.6,68719.9,1314.673,90339889.8468
1717394400000,68719.9,69125,68642.9,69125,3031.137,208871870.7367
1717396200000,69125,69259.6,68992.2,69072.7,3383.531,233903735.6835
1717398000000,69072.7,69212.9,68883.1,68908.4,2426.257,167588280.6483
1717399800000,68908.4,68946,68811,68921.8,983.568,67750268.9076
1717401600000,68921.8,69333,68921.8,69300.4,1935.842,133865534.86
1717403400000,69300.4,69375.3,69150.2,69168.1,1502.975,104142798.7305
1717405200000,69168.1,69222.4,68927.8,69028.6,1600.767,110530218.1385
1717407000000,69028.6,69133,69005.6,69028.2,679.631,46946673.003
1717408800000,69028.2,69209.3,69028.2,69189.8,576.576,39863485.7268
1717410600000,69189.8,69195.9,68875.9,68931,1472.842,101624216.7105
1717412400000,68931,69273.1,68868.9,69214.9,1413.04,97622007.1714
1717414200000,69214.9,69260,69020,69111.9,959.241,66312475.0552
1717416000000,69111.9,69482.1,69111.9,69441.8,2404.99,166740066.1852
1717417800000,69441.8,69856.4,69327,69790.8,5186.985,361127730.9568
1717419600000,69790.8,69807.6,69551.1,69715.1,1511.351,105299347.3863
1717421400000,69715.1,70344.1,69711.4,69820,7542.545,528168958.666
1717423200000,69820,70122,69650,69844,3629.047,253491005.6431
1717425000000,69844,69860.1,68556,68804.5,10610.658,733050814.2431
1717426800000,68804.5,69361.8,68790,69168,4472.779,309124579.89
1717428600000,69168,69660,69134.2,69658.3,2879.662,199907579.0567
1717430400000,69658.3,69759.2,69186.5,69282,2868.334,199223982.5368
1717432200000,69282,69312.3,68930.4,69115.6,2327.737,160869462.9765
1717434000000,69115.6,69213,68821,69184.9,2062.634,142394169.8938
1717435800000,69184.9,69436.4,69184.9,69299.7,1336.507,92632575.2396
1717437600000,69299.7,69391.9,69178.8,69316,897.638,62197626.9647
1717439400000,69316,69488.1,69281.2,69323.3,1142.937,79324454.2835
1717441200000,69323.3,69329.5,69112,69157.6,831.574,57554756.9508
1717443000000,69157.6,69288.7,69055,69253.5,862.922,59663479.9274
1717444800000,69253.5,69547.8,69195.6,69450.9,1641.131,113953142.6139
1717446600000,69450.9,69454.6,69134.3,69135.5,798.065,55289933.7288
1717448400000,69135.5,69238.5,68948.6,69073,985.252,68069229.4578
1717450200000,69073,69209.6,69011.3,69121.9,590.692,40834799.1638
1717452000000,69121.9,69122,68828.1,68996.5,1278.747,88149246.2795
1717453800000,68996.5,69188.1,68992.4,69077.9,856.76,59220606.4293
1717455600000,69077.9,69097.5,68916.2,68920,430.64,29717490.3409
1717457400000,68920,68955.9,68749.9,68837,1169.757,80498656.8569
1717459200000,68837,68972,68668,68813.7,1437.172,98905595.2891
1717461000000,68813.7,69132.7,68803.4,69041.5,919.772,63481920.5474
1717462800000,69041.5,69148,68928.1,69052.4,471.244,32536194.5537
1717464600000,69052.4,69264.6,69034.6,69257.1,682.84,47238406.5225
1717466400000,69257.1,69350,69203.4,69303.2,724.366,50195856.2437
1717468200000,69303.2,69303.2,69124.6,69181.2,363.383,25141747.871
1717470000000,69181.2,69418.4,69155,69251,680.568,47173835.492
1717471800000,69251,69287.6,69183.3,69201,314.913,21801943.4925
1717473600000,69201,69323.6,69137.7,69285,956.598,66256159.3275
1717475400000,69285,69336.7,69102.2,69117.4,793.122,54899523.3278
1717477200000,69117.4,69217,69043.5,69163.1,667.192,46118273.4228
1717479000000,69163.1,69163.2,68960.6,69007.8,579.294,40004667.6822
1717480800000,69007.8,69011.3,68807.6,68999.9,1658.818,114312794.4707
1717482600000,68999.9,69090.9,68946.7,68950.8,675.16,46599127.8992
1717484400000,68950.8,69112.4,68939.6,69041.9,430.155,29700477.0506
1717486200000,69041.9,69115.7,68990.1,69061.1,612.471,42294385.9071
1717488000000,69061.1,69252.3,68920.1,69168.6,1003.902,69374580.3394
1717489800000,69168.6,69170,68875.1,68893.3,1131.415,78095660.1709
1717491600000,68893.3,68935.7,68638,68747.6,2631.956,180987820.2597
1717493400000,68747.6,68845.6,68604.9,68761.5,1171.22,80489320.6862
1717495200000,68761.5,68929.6,68745.9,68843.7,916.365,63086984.949
1717497000000,68843.7,69016.6,68828.6,68943.5,1023.805,70596113.9575
1717498800000,68943.5,69024.5,68890.5,68992.1,682.69,47085824.1599
1717500600000,68992.1,69099.5,68886.2,69004,987.105,68113764.0449
1717502400000,69004,69136.4,68882,69100.1,1198.718,82747160.172
1717504200000,69100.1,69217.1,68927.3,68995.2,1042.871,72033473.5699
1717506000000,68995.2,69499.8,68991.8,69474.6,2582.613,179026526.4062
1717507800000,69474.6,69877.2,69279.3,69564,4690.942,326536379.4775
1717509600000,69564,70120.6,69564,69798.8,7072.548,494487312.196
1717511400000,69798.8,69899,69338.3,69684.4,4528.316,315007634.2645
1717513200000,69684.4,70229.6,69476.8,70029.4,4583.115,320722693.2524
1717515000000,70029.4,70544.9,70009.3,70485.9,4730.089,332516364.6632
1717516800000,70485.9,70966,70434.5,70909,6163.476,435809878.4712
1717518600000,70909,71054.2,70667.4,70838,3611.18,255947508.4704
1717520400000,70838,70872.7,70507.1,70515.9,2582.837,182470011.9875
1717522200000,70515.9,70733.1,70377.7,70590.1,1743.128,122923148.8306
1717524000000,70590.1,71110,70590.1,70963.4,2647.191,187704141.9928
1717525800000,70963.4,71037,70721,70726,1919.101,136026815.0746
1717527600000,70726,70755.9,70462.8,70496,1565.867,110563016.4629
1717529400000,70496,70534.2,70101,70448.1,3784.097,266055278.469
1717531200000,70448.1,70477.2,70185.3,70284.1,1159.42,81508524.2164
1717533000000,70284.1,70582.5,70239.8,70418.1,1010.983,71224569.2132
1717534800000,70418.1,70520.9,70357.1,70511.3,576.311,40591338.6036
1717536600000,70511.3,70655.5,70451.6,70630.2,644.99,45508181.6361
1717538400000,70630.2,70755.2,70534.1,70664.9,1259.536,89029608.5655
1717540200000,70664.9,70718.1,70522.5,70589.7,755.028,53300673.5761
1717542000000,70589.7,70613.1,70425.9,70431.4,539.125,38026928.491
1717543800000,70431.4,70642.8,70431.4,70559.3,577.548,40764546.513
1717545600000,70559.3,70687.5,70450.1,70660.5,726.934,51315135.9782
1717547400000,70660.5,70949.9,70581.6,70817.8,1940.15,137373403.7406
1717549200000,70817.8,71066.1,70667.1,71041.6,1326.453,94033196.2149
1717551000000,71041.6,71381.9,70919.4,71016.8,3030.514,215665071.8804
1717552800000,71016.8,71051.2,70706.1,71026.9,1809.445,128296218.9591
