ts_ms,open,high,low,close,volume,turnover
1769069700000,2994.68,3002.0,2992.02,2995.11,7147.33,21422338.6282
1769070600000,2995.11,3000.0,2991.19,2994.58,5890.23,17640590.6358
1769071500000,2994.58,3006.52,2993.55,3004.39,5102.57,15317638.2714
1769072400000,3004.39,3009.87,3002.0,3008.94,4240.53,12747215.6948
1769073300000,3008.94,3010.71,3002.32,3004.96,4871.47,14647464.9578
1769074200000,3004.96,3015.0,3003.92,3014.33,6509.78,19596874.3311
1769075100000,3014.33,3015.0,3011.45,3012.02,3666.19,11046975.6484
1769076000000,3012.02,3013.59,3007.71,3008.1,5456.92,16427278.0912
1769076900000,3008.1,3009.92,3003.29,3005.7,4752.68,14286437.9721
1769077800000,3005.7,3007.28,2999.03,3000.06,6503.73,19520343.045
1769078700000,3000.06,3004.0,2998.2,3001.51,3950.78,11858244.8059
1769079600000,3001.51,3005.39,2993.81,2995.65,11075.49,33223166.4524
1769080500000,2995.65,2999.45,2984.09,2987.51,21281.81,63682295.427
1769081400000,2987.51,2990.99,2976.3,2981.58,14837.25,44250801.4581
1769082300000,2981.58,2987.5,2980.01,2984.84,7255.17,21649935.6555
1769083200000,2984.84,2990.46,2976.71,2988.07,11305.96,33754504.4442
1769084100000,2988.07,2991.17,2985.3,2989.6,6252.24,18686174.3006
1769085000000,2989.6,2997.49,2989.0,2990.2,8409.94,25168434.6636
1769085900000,2990.2,2991.38,2985.51,2989.69,3321.5,9927549.1661
1769086800000,2989.69,2994.56,2988.23,2990.88,4343.6,12993939.275
1769087700000,2990.88,2999.3,2990.16,2998.98,7987.85,23916882.5029
1769088600000,2998.98,3009.33,2961.44,2967.11,61091.78,182100643.7094
1769089500000,2967.11,2973.18,2960.52,2971.52,18955.56,56264579.8733
1769090400000,2971.52,2981.67,2962.89,2979.47,14667.98,43629303.0104
1769091300000,2979.47,2979.47,2962.47,2971.4,16720.31,49645464.2998
1769092200000,2971.4,2978.57,2947.26,2960.72,58775.16,174049092.4146
1769093100000,2960.72,2962.2,2933.0,2939.32,49193.87,144756186.8849
1769094000000,2939.32,2953.4,2934.0,2946.23,38122.69,112241829.7561
1769094900000,2946.23,2950.0,2905.11,2909.66,66904.88,195439503.7468
1769095800000,2909.66,2945.5,2903.66,2944.03,45490.46,132894469.2166
1769096700000,2944.03,2967.01,2937.15,2940.01,40388.59,119095928.9864
1769097600000,2940.01,2950.26,2933.2,2937.24,32275.3,94893948.9405
1769098500000,2937.24,2947.63,2921.87,2939.31,32477.33,95299693.9854
1769099400000,2939.31,2946.0,2929.1,2940.28,17024.2,49983328.5181
1769100300000,2940.28,2957.33,2939.71,2944.63,10477.2,30892249.198
1769101200000,2944.63,2953.7,2940.0,2943.29,13418.66,39549900.3949
1769102100000,2943.29,2950.63,2933.24,2937.39,7851.92,23102451.1097
1769103000000,2937.39,2946.24,2936.79,2944.52,5352.28,15740923.9601
1769103900000,2944.52,2962.96,2944.52,2960.62,15721.85,46489730.4766
1769104800000,2960.62,2961.68,2951.54,2955.96,10919.57,32282058.0155
1769105700000,2955.96,2971.69,2955.18,2959.71,11510.4,34112823.5772
1769106600000,2959.71,2966.23,2949.06,2952.05,13872.55,41009199.8024
1769107500000,2952.05,2955.37,2936.39,2938.17,12005.14,35326210.2131
1769108400000,2938.17,2946.12,2926.97,2942.0,14031.09,41193105.9761
1769109300000,2942.0,2949.0,2938.02,2945.5,6963.0,20492106.4879
1769110200000,2945.5,2960.26,2945.15,2955.98,6855.9,20249833.9028
1769111100000,2955.98,2961.94,2946.69,2952.08,8397.84,24809965.741
1769112000000,2952.08,2955.0,2943.03,2953.96,12113.03,35744756.8316
1769112900000,2953.96,2956.5,2934.34,2935.92,12086.83,35593655.8335
1769113800000,2935.92,2942.95,2928.56,2932.81,21536.4,63140614.8282
1769114700000,2932.81,2939.69,2932.8,2937.21,5659.18,16620437.0376
1769115600000,2937.21,2945.14,2931.42,2940.4,5382.47,15821303.8266
1769116500000,2940.4,2950.45,2939.25,2948.62,6633.96,19547843.3816
1769117400000,2948.62,2949.65,2942.73,2943.72,3177.15,9361144.3246
1769118300000,2943.72,2949.1,2939.17,2944.76,4355.13,12825476.127
1769119200000,2944.76,2958.05,2941.71,2953.17,5030.95,14837152.5902
1769120100000,2953.17,2955.8,2943.81,2951.24,4361.47,12866970.3269
1769121000000,2951.24,2951.73,2943.68,2949.67,3357.0,9894312.0295
1769121900000,2949.67,2953.85,2947.62,2950.27,3645.45,10758988.6121
1769122800000,2950.27,2951.4,2938.17,2946.66,6405.72,18858764.7199
1769123700000,2946.66,2953.0,2945.98,2948.47,3161.29,9325050.6845
1769124600000,2948.47,2954.37,2947.0,2948.43,2624.22,7742212.8603
1769125500000,2948.43,2951.64,2947.75,2950.91,1054.42,3110506.401
1769126400000,2950.91,2953.55,2947.03,2951.47,2027.98,5983759.647
1769127300000,2951.47,2955.99,2948.98,2949.66,3197.54,9440120.893
1769128200000,2949.66,2950.51,2944.37,2948.32,2855.54,8416801.049
1769129100000,2948.32,2953.84,2946.41,2952.0,2373.6,7004429.0986
1769130000000,2952.0,2957.5,2951.74,2951.83,3260.56,9634229.7919
1769130900000,2951.83,2958.05,2951.83,2957.39,4105.59,12132214.9952
1769131800000,2957.39,2965.97,2955.01,2961.78,6992.32,20706445.3258
1769132700000,2961.78,2968.71,2960.01,2967.56,4121.63,12221531.7819
1769133600000,2967.56,2971.12,2960.7,2966.22,7963.85,23619935.8066
1769134500000,2966.22,2966.57,2957.43,2958.71,5488.92,16255945.2099
1769135400000,2958.71,2962.37,2955.01,2957.65,4285.63,12682431.1741
1769136300000,2957.65,2959.99,2951.01,2951.19,3016.14,8910532.4807
1769137200000,2951.19,2958.0,2950.0,2957.79,2961.56,8749040.4007
1769138100000,2957.79,2964.2,2957.35,2962.38,2279.22,6750239.8605
1769139000000,2962.38,2963.78,2955.95,2960.88,1525.11,4513048.7823
1769139900000,2960.88,2963.2,2959.07,2963.11,1063.92,3150578.8986
1769140800000,2963.11,2977.99,2961.02,2976.1,18168.11,53986590.7551
1769141700000,2976.1,2976.1,2968.61,2971.65,5468.97,16252999.2919
1769142600000,2971.65,2979.92,2969.01,2977.43,10189.88,30326015.4054
1769143500000,2977.43,2984.03,2976.41,2976.42,5855.96,17453595.569
1769144400000,2976.42,2977.0,2971.74,2976.17,3874.1,11523296.3287
1769145300000,2976.17,2976.18,2961.86,2968.6,11305.41,33563750.8056
1769146200000,2968.6,2972.22,2966.0,2969.19,5334.18,15837831.3813
1769147100000,2969.19,2970.65,2964.0,2966.8,4514.63,13393267.307
1769148000000,2966.8,2973.92,2964.72,2970.39,2955.03,8777946.2863
1769148900000,2970.39,2972.65,2936.94,2944.5,19357.05,57126461.4315
1769149800000,2944.5,2954.71,2937.65,2953.77,13105.87,38619667.8112
1769150700000,2953.77,2954.75,2936.2,2938.44,9870.14,29047664.5302
1769151600000,2938.44,2941.54,2933.2,2940.45,15229.57,44726896.1219
1769152500000,2940.45,2949.49,2940.35,2945.67,6232.86,18359139.5427
1769153400000,2945.67,2949.97,2943.26,2946.15,4506.09,13282947.8621
1769154300000,2946.15,2948.37,2939.36,2946.19,8332.16,24536848.9414
1769155200000,2946.19,2949.29,2942.45,2944.66,5191.17,15296441.145
1769156100000,2944.66,2944.96,2931.57,2935.51,6527.92,19183533.8783
1769157000000,2935.51,2937.76,2920.52,2932.1,25042.29,73310516.442
1769157900000,2932.1,2934.47,2920.89,2926.0,8542.98,25005992.7183
1769158800000,2926.0,2934.13,2924.57,2926.14,8055.48,23604708.4826
1769159700000,2926.14,2930.37,2918.7,2927.57,8689.68,25424336.7218
1769160600000,2927.57,2928.42,2915.52,2922.53,8854.44,25877921.5415
1769161500000,2922.53,2923.01,2913.92,2919.65,11198.05,32672511.3127
1769162400000,2919.65,2924.62,2913.92,2923.74,5598.01,16334581.6391
1769163300000,2923.74,2927.97,2920.13,2925.47,6498.66,19007794.5397
1769164200000,2925.47,2931.0,2920.42,2927.69,5813.89,17008848.0376
1769165100000,2927.69,2933.69,2926.81,2929.43,4651.66,13627859.8621
1769166000000,2929.43,2940.05,2927.18,2937.71,9505.09,27902692.1068
1769166900000,2937.71,2939.0,2932.21,2936.76,3155.92,9265477.8966
1769167800000,2936.76,2945.38,2935.98,2941.77,5960.77,17538108.0732
1769168700000,2941.77,2943.46,2936.57,2939.46,3426.08,10071351.9306
1769169600000,2939.46,2939.46,2932.59,2933.35,3597.01,10560414.3255
1769170500000,2933.35,2938.65,2931.32,2936.23,3719.53,10918962.6873
1769171400000,2936.23,2937.0,2927.47,2932.72,6427.43,18839504.9473
1769172300000,2932.72,2938.99,2930.42,2933.43,4393.46,12895671.217
1769173200000,2933.43,2940.0,2932.84,2938.61,5885.02,17280287.0929
1769174100000,2938.61,2943.61,2936.12,2936.13,7249.97,21313847.0732
1769175000000,2936.13,2936.13,2925.01,2934.0,7417.95,21746394.7632
1769175900000,2934.0,2937.5,2928.0,2929.27,4828.38,14156444.9223
1769176800000,2929.27,2935.68,2923.18,2933.23,8730.82,25575780.9642
1769177700000,2933.23,2939.9,2930.16,2938.81,6816.59,20012196.3199
1769178600000,2938.81,2940.96,2890.1,2906.91,75205.13,218690118.1428
1769179500000,2906.91,2922.0,2895.41,2914.52,29067.59,84484109.0125
1769180400000,2914.52,2922.89,2904.38,2908.34,14894.82,43411600.873
1769181300000,2908.34,2938.32,2897.01,2924.4,34093.7,99651303.8584
1769182200000,2924.4,2941.94,2924.0,2933.48,14535.4,42643410.755
1769183100000,2933.48,2964.54,2932.61,2950.96,35305.25,104182013.2155
1769184000000,2950.96,2964.23,2947.73,2954.8,29977.96,88628009.6652
1769184900000,2954.8,2956.13,2939.17,2943.31,16000.17,47161202.4173
1769185800000,2943.31,2978.7,2937.16,2970.92,45461.52,134789042.9133
1769186700000,2970.92,2979.28,2963.28,2966.69,18615.75,55305882.7053
1769187600000,2966.69,2968.28,2958.6,2967.62,10844.09,32132624.071
1769188500000,2967.62,2998.42,2967.62,2997.6,38658.85,115361053.3486
1769189400000,2997.6,3019.12,2988.27,2999.88,57351.98,172291144.0941
1769190300000,2999.88,3008.99,2984.66,2986.2,21371.82,63994456.8317
1769191200000,2986.2,2997.83,2976.45,2987.93,28393.16,84775874.4925
1769192100000,2987.93,2997.66,2982.68,2994.8,13773.58,41197852.0564
1769193000000,2994.8,3006.97,2989.21,2989.86,13228.6,39641622.7302
1769193900000,2989.86,2992.8,2984.71,2987.33,7557.88,22585518.6864
1769194800000,2987.33,2987.76,2973.26,2976.6,25413.46,75742458.3018
1769195700000,2976.6,2977.12,2955.86,2960.69,31959.27,94784177.1944
1769196600000,2960.69,2960.86,2944.64,2956.36,24717.0,72966890.0909
1769197500000,2956.36,2959.8,2948.35,2958.27,6798.46,20083086.1391
1769198400000,2958.27,2962.63,2950.74,2958.45,9017.75,26669403.7087
1769199300000,2958.45,2960.67,2947.8,2948.79,5811.65,17168650.79
1769200200000,2948.79,2948.79,2927.55,2936.43,23949.67,70308749.8757
1769201100000,2936.43,2944.87,2929.77,2938.96,11047.76,32439705.3666
1769202000000,2938.96,2950.14,2936.96,2947.43,4688.81,13804874.4124
1769202900000,2947.43,2951.86,2941.97,2948.36,3235.4,9538635.6581
1769203800000,2948.36,2949.63,2940.89,2943.69,3262.81,9611010.5791
1769204700000,2943.69,2948.37,2941.39,2942.25,2352.55,6928239.1347
1769205600000,2942.25,2958.49,2941.84,2951.07,10245.56,30247579.662
1769206500000,2951.07,2959.4,2947.2,2956.65,6779.96,20037222.8438
1769207400000,2956.65,2960.97,2952.66,2953.31,4207.97,12443030.5145
1769208300000,2953.31,2960.98,2952.84,2958.73,1249.88,3695952.0221
1769209200000,2958.73,2958.73,2950.47,2953.89,4074.86,12035562.917
1769210100000,2953.89,2955.87,2950.94,2954.4,1180.86,3487680.9692
1769211000000,2954.4,2955.78,2951.05,2951.24,2255.5,6660405.9203
1769211900000,2951.24,2956.38,2949.01,2954.77,3282.08,9689819.3223
1769212800000,2954.77,2957.68,2951.0,2951.14,6659.2,19671503.9289
1769213700000,2951.14,2954.52,2950.22,2950.49,885.65,2614724.7895
1769214600000,2950.49,2955.67,2948.94,2949.82,2997.4,8851137.5171
1769215500000,2949.82,2952.15,2948.0,2949.25,2065.47,6094651.338
1769216400000,2949.25,2953.2,2948.2,2952.54,1405.75,4148413.9648
1769217300000,2952.54,2957.89,2951.4,2957.63,1632.85,4826182.7738
1769218200000,2957.63,2957.63,2950.26,2954.13,2225.0,6572337.5033
1769219100000,2954.13,2955.24,2950.84,2954.52,980.37,2895280.4575
1769220000000,2954.52,2957.55,2952.94,2957.09,1790.88,5293123.1063
1769220900000,2957.09,2960.98,2956.65,2957.5,1480.26,4379824.9502
1769221800000,2957.5,2959.91,2955.74,2958.0,937.46,2772852.0292
1769222700000,2958.0,2958.76,2956.07,2957.8,1871.08,5532840.3148
1769223600000,2957.8,2964.75,2955.43,2963.17,5794.72,17159330.2243
1769224500000,2963.17,2968.67,2960.5,2968.0,3867.05,11464006.0804
1769225400000,2968.0,2968.01,2959.8,2963.09,2579.58,7646216.0671
1769226300000,2963.09,2963.45,2959.59,2960.8,1159.07,3432266.7305
1769227200000,2960.8,2963.96,2960.7,2963.22,1730.21,5126448.4408
1769228100000,2963.22,2965.0,2957.75,2958.57,5175.93,15325653.7592
1769229000000,2958.57,2961.0,2958.2,2960.4,724.07,2143141.6733
1769229900000,2960.4,2962.0,2957.82,2961.95,2527.53,7479838.0146
1769230800000,2961.95,2963.36,2958.18,2962.01,3490.97,10337222.4778
1769231700000,2962.01,2964.29,2961.42,2962.44,1160.63,3438674.5043
1769232600000,2962.44,2963.88,2956.44,2957.87,2664.5,7887823.4153
1769233500000,2957.87,2959.91,2954.98,2959.91,1664.88,4923070.3664
1769234400000,2959.91,2962.43,2957.0,2961.66,1576.2,4665527.7026
1769235300000,2961.66,2961.97,2958.3,2958.76,787.62,2330923.9814
1769236200000,2958.76,2962.5,2958.64,2961.07,1092.81,3234900.9954
1769237100000,2961.07,2961.57,2959.57,2959.91,609.99,1805733.2326
1769238000000,2959.91,2960.62,2957.57,2959.01,1533.87,4539224.439
1769238900000,2959.01,2959.01,2951.95,2956.28,5265.32,15557924.5568
1769239800000,2956.28,2958.0,2955.88,2957.92,1110.43,3283674.0405
1769240700000,2957.92,2958.96,2955.78,2955.78,2506.41,7413698.2682
1769241600000,2955.78,2957.26,2952.54,2956.91,4268.11,12611419.8603
1769242500000,2956.91,2957.75,2956.44,2957.13,861.72,2548235.5856
1769243400000,2957.13,2959.77,2956.92,2959.21,820.65,2427861.0892
1769244300000,2959.21,2962.16,2959.15,2961.79,2300.83,6811226.0815
1769245200000,2961.79,2963.41,2960.61,2962.87,2470.72,7317732.0712
1769246100000,2962.87,2963.09,2959.34,2959.73,1041.85,3084386.3811
1769247000000,2959.73,2960.4,2958.58,2960.06,742.56,2197663.203
1769247900000,2960.06,2960.06,2958.41,2959.58,427.48,1264888.3565
1769248800000,2959.58,2960.8,2957.93,2958.18,1490.36,4410048.4669
1769249700000,2958.18,2959.49,2957.42,2957.85,1054.34,3118956.8764
1769250600000,2957.85,2959.99,2957.24,2959.57,677.04,2003135.3948
1769251500000,2959.57,2960.98,2959.42,2960.27,591.74,1751629.8224
1769252400000,2960.27,2961.6,2960.0,2961.33,969.85,2871315.3047
1769253300000,2961.33,2963.01,2961.0,2961.01,1192.0,3530957.2835
1769254200000,2961.01,2962.99,2960.31,2961.97,1380.45,4088221.5534
1769255100000,2961.97,2962.69,2959.0,2959.51,2758.75,8168341.8413
1769256000000,2959.51,2959.79,2957.74,2958.83,1807.43,5347354.8823
1769256900000,2958.83,2961.83,2958.57,2960.83,1616.85,4786215.2405
1769257800000,2960.83,2963.72,2958.16,2960.69,2647.59,7838382.1951
1769258700000,2960.69,2962.1,2959.95,2961.22,847.79,2510341.4627
1769259600000,2961.22,2962.3,2959.89,2960.14,1057.63,3131419.7737
1769260500000,2960.14,2960.14,2958.42,2959.49,1603.86,4745993.4485
1769261400000,2959.49,2960.25,2958.14,2959.19,1054.44,3119780.4134
1769262300000,2959.19,2959.93,2946.12,2947.38,11299.07,33351942.9202
1769263200000,2947.38,2957.0,2941.95,2954.59,18020.82,53134845.1046
1769264100000,2954.59,2955.57,2951.5,2954.24,4475.37,13219804.5397
1769265000000,2954.24,2958.65,2953.0,2956.94,3038.26,8984265.1919
1769265900000,2956.94,2958.38,2956.05,2958.14,1097.04,3244396.1908
1769266800000,2958.14,2966.8,2958.14,2966.79,8097.07,23993030.4911
1769267700000,2966.79,2966.79,2961.06,2962.31,3240.65,9602649.7175
1769268600000,2962.31,2963.87,2957.69,2958.0,5399.17,15982948.9389
1769269500000,2958.0,2960.19,2952.42,2955.42,7160.04,21156055.623
1769270400000,2955.42,2960.83,2953.5,2955.74,7523.22,22242669.5008
1769271300000,2955.74,2956.77,2949.91,2954.28,3233.18,9545737.6016
1769272200000,2954.28,2955.9,2951.75,2955.27,1814.8,5360609.4304
1769273100000,2955.27,2960.0,2954.21,2957.4,1838.03,5435527.8247
1769274000000,2957.4,2962.97,2956.52,2962.0,2025.75,5995347.2129
1769274900000,2962.0,2964.96,2959.87,2962.49,2454.48,7271264.5969
1769275800000,2962.49,2963.69,2959.68,2961.0,1851.18,5481369.0013
1769276700000,2961.0,2963.19,2959.94,2962.7,1133.75,3357946.5318
1769277600000,2962.7,2964.42,2962.24,2963.3,1059.07,3138365.3992
1769278500000,2963.3,2964.0,2960.71,2963.99,863.8,2558990.6015
1769279400000,2963.99,2967.0,2960.69,2961.58,2455.68,7278450.551
1769280300000,2961.58,2963.0,2961.42,2962.04,853.69,2529006.0997
1769281200000,2962.04,2962.73,2955.57,2956.8,1886.61,5580278.3948
1769282100000,2956.8,2957.28,2954.56,2956.05,1547.08,4573263.623
1769283000000,2956.05,2956.78,2954.77,2955.85,808.71,2390373.4878
1769283900000,2955.85,2956.25,2951.38,2952.5,3323.35,9816047.6872
1769284800000,2952.5,2955.89,2952.01,2955.57,1828.7,5402180.447
1769285700000,2955.57,2957.42,2955.56,2956.5,765.74,2263990.1719
1769286600000,2956.5,2956.57,2955.11,2955.44,368.27,1088507.7236
1769287500000,2955.44,2955.46,2954.47,2954.99,296.16,875119.1149
1769288400000,2954.99,2954.99,2947.21,2950.46,4266.19,12586405.508
1769289300000,2950.46,2951.94,2949.6,2950.72,1663.94,4910421.9729
1769290200000,2950.72,2956.1,2950.09,2955.26,3531.65,10428137.565
1769291100000,2955.26,2956.53,2953.21,2956.53,1675.79,4950110.4813
1769292000000,2956.53,2963.42,2956.53,2961.66,4636.75,13724533.5622
1769292900000,2961.66,2963.08,2959.58,2959.86,1800.36,5331939.6887
1769293800000,2959.86,2961.0,2957.37,2957.83,914.14,2705461.5364
1769294700000,2957.83,2962.0,2957.78,2961.88,2145.05,6348764.5639
1769295600000,2961.88,2963.48,2954.09,2957.12,1574.17,4655609.6054
1769296500000,2957.12,2957.12,2953.07,2956.17,1730.57,5114349.3711
1769297400000,2956.17,2956.17,2952.05,2952.56,1146.64,3387088.4601
1769298300000,2952.56,2954.1,2950.97,2952.0,3658.33,10800252.9227
1769299200000,2952.0,2954.34,2951.38,2953.87,1397.39,4126428.854
1769300100000,2953.87,2956.15,2950.86,2952.36,1564.73,4619985.3635
1769301000000,2952.36,2954.98,2951.66,2954.69,1136.39,3356638.4492
1769301900000,2954.69,2957.42,2953.51,2957.4,1042.38,3081073.9617
1769302800000,2957.4,2959.0,2954.66,2955.57,1527.87,4518009.3316
1769303700000,2955.57,2956.55,2951.44,2951.75,3672.57,10846967.5172
1769304600000,2951.75,2954.75,2948.48,2949.86,5831.16,17209938.9864
1769305500000,2949.86,2954.14,2949.65,2953.76,1500.55,4430083.6634
1769306400000,2953.76,2956.57,2953.0,2955.53,751.41,2220682.4315
1769307300000,2955.53,2955.53,2951.72,2952.12,318.26,939977.5866
1769308200000,2952.12,2956.05,2951.54,2951.54,3555.69,10503867.9908
1769309100000,2951.54,2953.15,2951.44,2951.63,502.52,1483513.1177
1769310000000,2951.63,2952.83,2948.52,2949.76,1512.4,4461766.8053
1769310900000,2949.76,2949.76,2943.15,2943.52,4869.36,14341974.9484
1769311800000,2943.52,2943.83,2935.18,2940.01,8835.36,25968314.3937
1769312700000,2940.01,2942.25,2936.1,2941.28,2676.06,7863795.0933
1769313600000,2941.28,2945.65,2940.07,2941.47,6373.15,18759118.1406
1769314500000,2941.47,2942.91,2938.8,2942.61,1786.12,5253116.2126
1769315400000,2942.61,2949.3,2942.42,2946.03,3135.04,9240314.687
1769316300000,2946.03,2946.84,2943.59,2943.9,681.75,2008157.1599
1769317200000,2943.9,2947.84,2942.82,2947.0,1849.5,5448281.8701
1769318100000,2947.0,2947.48,2945.02,2946.42,573.48,1689563.4605
1769319000000,2946.42,2946.76,2940.6,2941.77,2451.47,7214155.9342
1769319900000,2941.77,2946.69,2941.17,2945.81,711.79,2096195.7482
1769320800000,2945.81,2945.88,2933.86,2935.66,6500.73,19098700.8076
1769321700000,2935.66,2939.56,2933.23,2937.51,3908.07,11475647.7259
1769322600000,2937.51,2947.01,2934.99,2945.12,5297.65,15578647.417
1769323500000,2945.12,2945.12,2941.81,2942.88,1881.78,5538493.2285
1769324400000,2942.88,2942.88,2937.57,2938.0,1088.07,3199511.3401
1769325300000,2938.0,2942.47,2936.7,2942.15,934.78,2748004.1424
1769326200000,2942.15,2942.47,2939.13,2939.13,1386.26,4077861.5087
1769327100000,2939.13,2940.0,2937.13,2938.07,2631.21,7732174.4602
1769328000000,2938.07,2943.45,2937.27,2942.16,2420.98,7119550.8741
1769328900000,2942.16,2943.52,2940.26,2940.26,1759.14,5174786.8501
1769329800000,2940.26,2941.19,2919.02,2930.62,21935.94,64232977.3407
1769330700000,2930.62,2932.3,2923.39,2927.62,7464.59,21862308.2358
1769331600000,2927.62,2931.5,2925.18,2930.92,5374.01,15739720.583
1769332500000,2930.92,2935.0,2929.8,2934.23,5305.63,15559687.3917
1769333400000,2934.23,2938.28,2931.77,2937.82,4002.23,11748458.5228
1769334300000,2937.82,2938.62,2934.25,2934.59,3196.86,9386046.7796
1769335200000,2934.59,2939.65,2934.26,2937.84,2133.78,6268195.1785
1769336100000,2937.84,2946.4,2936.08,2945.38,7084.61,20846520.9118
1769337000000,2945.38,2947.66,2939.37,2943.6,7302.5,21486659.4484
1769337900000,2943.6,2945.39,2940.58,2943.67,1808.33,5322159.3107
1769338800000,2943.67,2943.67,2938.6,2940.19,1436.37,4224208.3636
1769339700000,2940.19,2945.34,2940.01,2943.15,2497.48,7349336.8157
1769340600000,2943.15,2944.24,2933.46,2934.26,5106.6,15002258.3451
1769341500000,2934.26,2937.46,2930.69,2936.19,7738.4,22706040.0432
