ts_ms,open,high,low,close,volume,turnover
1697377500000,26869.1,26869.2,26820.1,26846.9,989.846,26566390.2642
1697378400000,26846.9,26880,26846.9,26880,352.194,9461571.3144
1697379300000,26880,26907.8,26873,26891.6,568.144,15278982.0961
1697380200000,26891.6,26900.1,26873.2,26874.8,368.05,9894687.359
1697381100000,26874.8,26875.4,26860,26860,162.219,4358689.9903
1697382000000,26860,26863.7,26831.8,26855.8,478.281,12839661.2262
1697382900000,26855.8,26886.7,26855.7,26880,352.282,9468756.5519
1697383800000,26880,26890.9,26879.9,26890.9,142.397,3828459.9993
1697384700000,26890.9,26898.7,26879.3,26879.4,251.907,6773115.8615
1697385600000,26879.4,26901.3,26879.3,26892.4,302.018,8121167.5995
1697386500000,26892.4,26892.6,26877.2,26892.6,163.935,4407157.6781
1697387400000,26892.6,26910,26891.8,26910,360.187,9688735.7983
1697388300000,26910,26915,26908.1,26913,325.682,8764938.6222
1697389200000,26913,26940,26910.9,26919.5,514.916,13862582.9307
1697390100000,26919.5,26999,26911.4,26975.1,2006.64,54096421.5075
1697391000000,26975.1,27014.8,26940.2,26961.4,1335.279,36026648.4257
1697391900000,26961.4,26970,26950.1,26970,408.75,11019569.4843
1697392800000,26970,26977.1,26950,26954.3,405.205,10926007.6137
1697393700000,26954.3,26972.2,26938,26972.2,373.44,10066028.3884
1697394600000,26972.2,27030.9,26972.1,27026.5,1174.799,31726745.1839
1697395500000,27026.5,27046.7,27022.8,27045,1052.243,28453763.7244
1697396400000,27045,27075.3,27010,27057.8,1744.57,47185976.9858
1697397300000,27057.8,27067.2,27012.6,27022.8,677.065,18303826.3541
1697398200000,27022.8,27027.2,26991.3,26991.3,673.657,18191771.9165
1697399100000,26991.3,27032.9,26972,27032.9,633.988,17117641.908
1697400000000,27032.9,27040,27003.4,27022,411.202,11111148.4016
1697400900000,27022,27051.9,27015,27051.9,352.319,9524768.2711
1697401800000,27051.9,27219.5,27051.8,27167.6,7534.632,204598194.8671
1697402700000,27167.6,27220,27135.3,27189.2,3212.428,87323156.718
1697403600000,27189.2,27210,27063.1,27077.1,2518.623,68338333.0804
1697404500000,27077.1,27189.9,27072.5,27148.7,1593.892,43267318.8533
1697405400000,27148.7,27188,27106.6,27151.7,924.173,25090734.3052
1697406300000,27151.7,27167.3,27151.7,27166.9,308.391,8375995.7283
1697407200000,27166.9,27283.1,27166.6,27246.4,4006.222,109121604.6772
1697408100000,27246.4,27250.2,27218,27242.4,694.857,18925295.8283
1697409000000,27242.4,27253.1,27166.4,27172.8,978.218,26622177.5888
1697409900000,27172.8,27172.8,27050.5,27084.6,2690.306,72912873.1033
1697410800000,27084.6,27091.8,27020.9,27055.1,1257.169,34013861.699
1697411700000,27055.1,27066.5,27013.9,27041.3,947.629,25625531.8226
1697412600000,27041.3,27098.5,27030.7,27092.6,559.299,15139426.7687
1697413500000,27092.6,27143.3,27092.6,27139.3,601.077,16301041.4743
1697414400000,27139.3,27177.5,27114.6,27143.4,871.961,23675997.1803
1697415300000,27143.4,27149.9,27115,27142,541.999,14703363.7569
1697416200000,27142,27165.6,27098,27098,686.097,18616030.3461
1697417100000,27098,27152.9,27098,27130,424.612,11518573.5684
1697418000000,27130,27189.9,27128.9,27182,699.323,19001267.218
1697418900000,27182,27235.5,27182,27226.4,909.091,24729803.6306
1697419800000,27226.4,27263.1,27198.3,27200.1,1445.295,39366781.161
1697420700000,27200.1,27229.2,27177.6,27180,494.127,13442186.7521
1697421600000,27180,27203.9,27161.1,27202.1,470.943,12802228.4631
1697422500000,27202.1,27272,27197.9,27244.5,888.821,24211786.035
1697423400000,27244.5,27255,27185,27185,603.556,16427503.0108
1697424300000,27185,27192.9,27169,27175.9,396.078,10765033.8079
1697425200000,27175.9,27181,27150,27151.3,435.983,11840910.1918
1697426100000,27151.3,27210.1,27144,27208.1,641.56,17435856.3749
1697427000000,27208.1,27220.1,27193.9,27220,498.62,13565176.8998
1697427900000,27220,27221.3,27204.8,27221.2,205.267,5586722.6827
1697428800000,27221.2,27230,27210.1,27222,270.254,7356494.7502
1697429700000,27222,27222,27191,27196.2,386.84,10523214.31
1697430600000,27196.2,27205,27180,27205,225.836,6140848.6546
1697431500000,27205,27260,27205,27236.5,537.543,14642634.1092
1697432400000,27236.5,27279.5,27236.5,27278.6,1564.718,42663499.1315
1697433300000,27278.6,27899,27272,27750,32576.7,900911753.6439
1697434200000,27750,27972.9,27735,27840,10126.162,282133652.7181
1697435100000,27840,27911.8,27777,27901.4,4281.587,119246666.1512
1697436000000,27901.4,27959.9,27850,27938.5,3053.376,85246598.7164
1697436900000,27938.5,27940.8,27800,27808.1,2350.031,65462800.116
1697437800000,27808.1,27894.8,27802.1,27841.6,1581.509,44051435.3259
1697438700000,27841.6,27844.2,27764.1,27796.1,1751.742,48696252.6798
1697439600000,27796.1,27850,27790.2,27833,950.038,26434936.4991
1697440500000,27833,27880.1,27815.9,27876.5,1190.951,33177540.781
1697441400000,27876.5,27908.8,27862.9,27863.9,1175.03,32764936.5989
1697442300000,27863.9,27869.9,27817.4,27827.9,913.515,25432204.5245
1697443200000,27827.9,27886,27827.9,27850.7,1138.341,31721137.3569
1697444100000,27850.7,27866.7,27803,27807.1,1006.818,28022096.6221
1697445000000,27807.1,27840,27802.9,27828.1,654.756,18214817.1555
1697445900000,27828.1,27828.1,27790.5,27790.5,676.19,18802593.5452
1697446800000,27790.5,27796.1,27650,27673,3998.903,110805780.2273
1697447700000,27673,27704.3,27620,27678.9,3083.833,85291802.7694
1697448600000,27678.9,27742.4,27655.3,27705.2,1428.845,39590217.0618
1697449500000,27705.2,27764.6,27705.2,27752.4,968.516,26866718.7417
1697450400000,27752.4,27757.2,27726.3,27730.5,649.6,18020491.914
1697451300000,27730.5,27730.5,27681.2,27699.9,746.173,20672476.0347
1697452200000,27699.9,27772,27699.9,27766.1,1027.242,28497053.0848
1697453100000,27766.1,27777.6,27736.3,27755.8,707.482,19641578.8516
1697454000000,27755.8,27760.5,27734.7,27738.7,369.991,10264240.6149
1697454900000,27738.7,27744.6,27733.4,27733.4,267.169,7411074.8883
1697455800000,27733.4,27733.5,27661,27700.1,1372.342,37998227.7309
1697456700000,27700.1,27739.5,27692.9,27736,676.937,18762540.5596
1697457600000,27736,27766.5,27693.2,27739.6,756.845,20990213.0706
1697458500000,27739.6,27819.4,27739.5,27778.5,1683.863,46781581.5617
1697459400000,27778.5,27810,27760.7,27774.4,713.688,19831458.1946
1697460300000,27774.4,27873.2,27774.4,27872.9,2010.577,55963079.2379
1697461200000,27872.9,27959.3,27824,27910,4045.438,112867938.5442
1697462100000,27910,29529.1,27881.1,29504.8,51833.355,1482098544.8481
1697463000000,29504.8,30625.8,28001.1,28232.4,82357.256,2400502750.6349
1697463900000,28232.4,28498.5,27680,27979.8,31869.742,894018673.0682
1697464800000,27979.8,28080,27865,27959.2,8545.004,239019388.7658
1697465700000,27959.2,28200,27950.7,28188.9,7584.466,213134960.5393
1697466600000,28188.9,28382.3,28051,28232.9,10953.363,309139713.6426
1697467500000,28232.9,28239.9,28117.5,28181.4,3072.122,86569323.1011
1697468400000,28181.4,28210,28079.8,28149.2,2962.828,83365955.4605
1697469300000,28149.2,28177.2,28015.6,28094.9,2909.454,81679461.58
1697470200000,28094.9,28136,28022.1,28042.1,1539.554,43219183.9994
1697471100000,28042.1,28105,28019.9,28049,1470.251,41249639.2719
1697472000000,28049,28178.5,28048.9,28149.1,2798.003,78692682.3698
1697472900000,28149.1,28168.5,28061,28091.1,1231.676,34622109.3013
1697473800000,28091.1,28125.7,28056,28079.9,1157.58,32511554.6774
1697474700000,28079.9,28121,28060.2,28075.1,466.111,13092913.7571
1697475600000,28075.1,28219.9,28075.1,28180,1585.525,44652946.6101
1697476500000,28180,28235.2,28120,28139.2,1422.092,40067996.9284
1697477400000,28139.2,28178.4,28087.1,28176.8,990.88,27869282.2023
1697478300000,28176.8,28223.6,28152.7,28222.9,1005.269,28342953.4427
1697479200000,28222.9,28395.4,28217.3,28364.6,4872.453,137936579.7698
1697480100000,28364.6,28448.1,28313.2,28355.2,3411.077,96800951.7187
1697481000000,28355.2,28374.4,28282.3,28357.8,1950.746,55260768.0479
1697481900000,28357.8,28589,28357.8,28533.7,4749.495,135333181.3958
1697482800000,28533.7,28799.9,28490.2,28698.4,7647.046,219284326.8714
1697483700000,28698.4,28729.6,28542.3,28573.8,3148.792,90074639.4751
1697484600000,28573.8,28578,28380,28446.4,3580.554,101912573.6085
1697485500000,28446.4,28489.3,28380,28454.9,1768.929,50315197.1464
1697486400000,28454.9,28550,28416.6,28547.6,1783.029,50794594.2239
1697487300000,28547.6,28633.3,28516,28584.2,2045.615,58452015.9569
1697488200000,28584.2,28584.2,28438,28455.1,1162.358,33122238.8818
1697489100000,28455.1,28471.1,28308.7,28393.7,2321.289,65882718.7452
1697490000000,28393.7,28405.9,28210.8,28301.6,2862.364,80991175.5795
1697490900000,28301.6,28366.6,28289.8,28349.4,946.546,26815222.9919
1697491800000,28349.4,28439,28349.3,28371,914.404,25969723.2582
1697492700000,28371,28439.6,28355.9,28408.6,810.571,23017792.2977
1697493600000,28408.6,28453.4,28401.9,28403.9,611.058,17370475.5671
1697494500000,28403.9,28443.4,28381.4,28395.3,628.365,17854716.3824
1697495400000,28395.3,28496.7,28365.9,28491.1,1294.846,36823428.3055
1697496300000,28491.1,28553.9,28463,28495.9,1274.878,36340587.9063
1697497200000,28495.9,28533.8,28463.6,28524,672.773,19170848.2104
1697498100000,28524,28524.1,28422.5,28452.2,963.404,27414260.1703
1697499000000,28452.2,28489,28423,28489,743.336,21148062.9581
1697499900000,28489,28511.5,28469.7,28480.9,339.254,9665478.3665
1697500800000,28480.9,28531.6,28443.4,28444,961.245,27376448.0418
1697501700000,28444,28450,28291.2,28333.8,2512.357,71278139.9283
1697502600000,28333.8,28399.9,28300.2,28317.1,1318.915,37389454.2628
1697503500000,28317.1,28350.2,28222,28266.4,1417.509,40088229.2998
1697504400000,28266.4,28320,28257.2,28309.2,819.273,23181235.8472
1697505300000,28309.2,28342.7,28264.3,28339,650.289,18412195.8488
1697506200000,28339,28411.9,28316.1,28376.1,1054.364,29913957.6804
1697507100000,28376.1,28390.9,28331.3,28337.9,229.724,6514484.4573
1697508000000,28337.9,28351.3,28288.7,28349.7,737.342,20881874.2918
1697508900000,28349.7,28349.7,28282.5,28331.5,493.607,13972135.1836
1697509800000,28331.5,28376.5,28319.3,28369.5,415.894,11795753.9767
1697510700000,28369.5,28380,28359,28360.1,298.25,8461616.0134
1697511600000,28360.1,28362.2,28340.1,28342.9,251.244,7123142.7296
1697512500000,28342.9,28342.9,28268.1,28271.3,742.742,21026075.7955
1697513400000,28271.3,28308,28253.1,28301.9,807.478,22833188.6482
1697514300000,28301.9,28301.9,28232.7,28258.4,684.46,19336514.7674
1697515200000,28258.4,28258.4,28026,28134.2,6028.641,169605608.6653
1697516100000,28134.2,28209.3,28098.3,28209.2,1489.971,41981313.3498
1697517000000,28209.2,28229.7,28166.9,28176.7,569.266,16050304.823
1697517900000,28176.7,28197.7,28132.5,28170.1,739.872,20838106.12
1697518800000,28170.1,28214.2,28143.2,28144.9,805.716,22709727.2219
1697519700000,28144.9,28200,28140.1,28193.5,725.614,20443667.7425
1697520600000,28193.5,28193.5,28131.8,28166.6,601.261,16928709.8691
1697521500000,28166.6,28217.9,28159.6,28209.7,660.074,18608921.5603
1697522400000,28209.7,28209.7,28104.6,28105.2,1232.878,34690699.3436
1697523300000,28105.2,28170.9,28105.1,28113.6,655.044,18428521.0882
1697524200000,28113.6,28169,28103.6,28166.6,502.997,14152899.4452
1697525100000,28166.6,28222.5,28118.1,28210,882.007,24843582.6838
1697526000000,28210,28249.7,28191.3,28225.3,919.569,25958265.2024
1697526900000,28225.3,28259,28200.6,28202.9,606.642,17125152.2829
1697527800000,28202.9,28329.5,28191.3,28321.5,1683.973,47623476.689
1697528700000,28321.5,28453,28311,28403.9,3649.704,103630464.3606
1697529600000,28403.9,28500,28372.3,28438.5,2464.61,70119064.9012
1697530500000,28438.5,28452.2,28369.4,28376.6,1443.552,40983684.2874
1697531400000,28376.6,28396.6,28333.1,28378.3,1076.556,30535364.3361
1697532300000,28378.3,28470,28370.6,28424.4,1377.116,39151131.3917
1697533200000,28424.4,28436.7,28375.4,28385.6,628.253,17842150.5345
1697534100000,28385.6,28399.9,28352.3,28382.1,467.087,13254450.4321
1697535000000,28382.1,28407,28357.8,28357.8,462.96,13141031.687
1697535900000,28357.8,28464.6,28357.8,28433.4,704.877,20038083.4902
1697536800000,28433.4,28470,28413.3,28462.5,885.24,25191384.3652
1697537700000,28462.5,28600,28459.2,28461.9,3472.675,99077514.8038
1697538600000,28461.9,28474.5,28393.4,28465.8,1693.109,48135650.5809
1697539500000,28465.8,28550,28461.3,28494.1,1557.488,44409004.8128
1697540400000,28494.1,28519.5,28435.8,28448.8,803.547,22880471.2056
1697541300000,28448.8,28475,28435.3,28457.9,412.63,11740705.0723
1697542200000,28457.9,28477.9,28432.7,28444.8,469.383,13355934.4081
1697543100000,28444.8,28463.4,28406.5,28409.7,633.801,18017290.5866
1697544000000,28409.7,28458.2,28388.3,28391.7,1154.943,32824240.4837
1697544900000,28391.7,28435.8,28385.1,28399.5,693.83,19711338.4922
1697545800000,28399.5,28401,28300.3,28341.5,2272.705,64418580.5056
1697546700000,28341.5,28387.4,28150.1,28204.2,4320.515,122047483.2487
1697547600000,28204.2,28300,28120,28285.9,4280.395,120764227.8667
1697548500000,28285.9,28383.1,28222,28247.2,2430.107,68791280.9724
1697549400000,28247.2,28275.8,28201,28218.7,1614.37,45581471.877
1697550300000,28218.7,28330.4,28111.4,28276.1,3425.975,96671511.6313
1697551200000,28276.1,28386,28258.6,28382.8,1743.882,49393712.1624
1697552100000,28382.8,28444.8,28332.5,28369.4,2090.749,59344602.7907
1697553000000,28369.4,28498.7,28340.6,28412.5,2379.32,67621103.6078
1697553900000,28412.5,28479.6,28384.6,28450,1733.34,49289870.935
1697554800000,28450,28550,28428.5,28544.1,2598.383,74048295.5771
1697555700000,28544.1,28569.2,28440.3,28443.8,2085.454,59460151.1083
1697556600000,28443.8,28529,28427,28462.5,1491.732,42483953.545
1697557500000,28462.5,28493,28412.9,28443.9,1164.608,33127847.7578
1697558400000,28443.9,28470,28410,28439,765.28,21760695.1122
1697559300000,28439,28562.6,28439,28499.3,1931.983,55090309.8308
1697560200000,28499.3,28539.4,28488.5,28539.3,594.716,16959742.5173
1697561100000,28539.3,28594.7,28518.2,28567.9,1289.43,36822827.6653
1697562000000,28567.9,28596.8,28481.3,28496.3,1327.473,37866394.3953
1697562900000,28496.3,28496.4,28336.5,28413.2,3032.351,86105581.916
1697563800000,28413.2,28431.5,28359,28414,863.133,24505547.3952
1697564700000,28414,28447.1,28369.2,28412,693.889,19717515.984
1697565600000,28412,28460,28391.6,28428.5,530.356,15077394.6826
1697566500000,28428.5,28479,28411.8,28421.9,655.699,18650173.6115
1697567400000,28421.9,28464.1,28393.6,28449.6,388.06,11032761.7561
1697568300000,28449.6,28454.4,28269,28332.3,3236.133,91692922.8189
1697569200000,28332.3,28393.1,28329.5,28375,804.443,22813996.8099
1697570100000,28375,28431.6,28375,28405.1,720.556,20470886.2907
1697571000000,28405.1,28463.1,28400,28457.7,986.39,28050828.8341
1697571900000,28457.7,28505.6,28447.6,28501.5,1035.145,29476859.136
1697572800000,28501.5,28528.7,28463,28501.8,920.737,26234893.8158
1697573700000,28501.8,28507.3,28456,28500.6,414.966,11819049.1254
1697574600000,28500.6,28514.1,28478.8,28495.5,415.301,11833975.1407
1697575500000,28495.5,28495.6,28424.9,28427.7,595.288,16935890.6265
1697576400000,28427.7,28487.7,28386,28479.1,1250.253,35554054.5018
1697577300000,28479.1,28546.3,28479,28535,1202.163,34284623.742
1697578200000,28535,28536,28471,28471.1,408.306,11636376.5672
1697579100000,28471.1,28481.5,28440.2,28471,545.231,15520082.2536
1697580000000,28471,28471,28382.3,28440.3,742.266,21098958.7804
1697580900000,28440.3,28453.7,28408,28439,537.388,15281218.3128
1697581800000,28439,28477.5,28380.3,28387.1,836.556,23779628.0053
1697582700000,28387.1,28406.3,28352.2,28404.5,693.087,19668857.0282
1697583600000,28404.5,28428.9,28394.3,28423.5,308.707,8770755.1163
1697584500000,28423.5,28430.7,28408.4,28425.1,193.68,5505214.4177
1697585400000,28425.1,28428.1,28398.5,28398.6,282.882,8038528.1082
1697586300000,28398.6,28398.6,28370,28380.7,217.825,6182535.7069
1697587200000,28380.7,28430.6,28360,28361.4,688.97,19560226.8924
1697588100000,28361.4,28421.2,28361.4,28402.6,486.643,13820350.8136
1697589000000,28402.6,28404,28315.3,28325,802.559,22744848.4191
1697589900000,28325,28364.1,28308,28364,698.694,19794892.7599
1697590800000,28364,28408.6,28340.2,28392.4,694.24,19702685.5301
1697591700000,28392.4,28404.8,28307.7,28332.7,693.334,19650968.0475
1697592600000,28332.7,28372.4,28317.3,28321.3,413.727,11725735.7732
1697593500000,28321.3,28354.2,28321.2,28341.7,195.476,5540206.8867
1697594400000,28341.7,28389.7,28341.7,28367.2,333.167,9451634.1655
1697595300000,28367.2,28458,28342,28450,609.108,17309717.902
1697596200000,28450,28496.6,28423.3,28447.7,1084.912,30879792.3868
1697597100000,28447.7,28460,28420,28458.4,601.12,17092904.7166
1697598000000,28458.4,28485.6,28438.7,28443.4,627.869,17874760.1825
1697598900000,28443.4,28464.3,28430.2,28464.3,254.369,7235677.297
1697599800000,28464.3,28484.9,28446.4,28484.9,249.173,7094169.5172
1697600700000,28484.9,28507.7,28458.4,28498.9,564.619,16083709.2657
1697601600000,28498.9,28506,28460.5,28484.7,399.657,11384121.6296
1697602500000,28484.7,28485,28460,28470,176.269,5018915.0382
1697603400000,28470,28508.8,28425,28498.4,770.07,21923871.1182
1697604300000,28498.4,28993.7,28490,28714.4,15485.947,445767236.8596
1697605200000,28714.4,28772.7,28627.6,28660,4371.288,125450815.1659
1697606100000,28660,28739.2,28632.3,28687.9,1859.582,53334318.3119
1697607000000,28687.9,28848.8,28681,28731.8,3270.777,94116059.0661
1697607900000,28731.8,28742.9,28615,28680,2569.22,73649972.5065
1697608800000,28680,28719.6,28641.5,28698.5,1366.67,39199039.9853
1697609700000,28698.5,28728.3,28655.5,28665.5,701.696,20141053.0111
1697610600000,28665.5,28681.5,28632.6,28649.5,534.887,15324967.5018
1697611500000,28649.5,28685,28609.2,28653.8,921.991,26410858.9778
1697612400000,28653.8,28657,28515,28561.9,3015.014,86130104.9606
1697613300000,28561.9,28588.8,28514,28559.4,894.23,25540301.687
1697614200000,28559.4,28589.8,28529.1,28549.2,918.419,26229666.6961
1697615100000,28549.2,28549.2,28458.7,28479,2103.61,59930393.7182
1697616000000,28479,28543.5,28450.6,28471.3,1561.715,44496555.5451
1697616900000,28471.3,28522.2,28451.6,28509.4,1146.482,32652439.2571
1697617800000,28509.4,28518.5,28471,28513.2,459.829,13105526.0289
1697618700000,28513.2,28552.6,28488.6,28547.9,693.172,19771844.9325
1697619600000,28547.9,28547.9,28520,28545.2,383.119,10930070.311
1697620500000,28545.2,28579.8,28540.5,28547,801.418,22889820.6497
1697621400000,28547,28584.2,28541.3,28549.1,839.118,23972471.8118
1697622300000,28549.1,28572,28201.1,28246,5483.469,155526309.7728
1697623200000,28246,28384.4,28238.4,28375.7,3593.08,101753632.1193
1697624100000,28375.7,28405.5,28320.2,28350.6,1551.174,44000181.6297
1697625000000,28350.6,28392,28308.4,28378.4,1062.648,30132498.9014
1697625900000,28378.4,28395,28341.3,28356.7,652.53,18506326.1299
1697626800000,28356.7,28369,28320,28320.1,806.296,22847732.5089
