ts_ms,open,high,low,close,volume,turnover
1765418400000,90632.1,90639.2,89336.5,89829.1,11328.493,1018969933.7739
1765425600000,89829.1,90440,89637.1,90262.9,4546.269,409488829.3109
1765432800000,90262.9,90402,89909.2,90232.8,2566.997,231431935.3275
1765440000000,90232.8,90519,89891,90190,4018.561,362373090.2554
1765447200000,90190,90387.7,90112.1,90197.8,1852.704,167165396.4015
1765454400000,90197.8,90344.9,89825.3,90065.8,4064.337,366092249.3393
1765461600000,90065.8,90638,89198.9,89827.5,15724.568,1414657222.4335
1765468800000,89827.5,90243.6,89280,89931.1,7089.731,636567920.7397
1765476000000,89931.1,91510.2,89838.8,90791.1,11763.585,1068221586.4121
1765483200000,90791.1,93544.9,90754.3,92823.2,14716.996,1359046842.0297
1765490400000,92823.2,93159.9,92066.3,92483.7,6788.147,628202734.4324
1765497600000,92483.7,92625.3,91393.2,92139.6,5908.097,543413018.8028
1765504800000,92139.6,92730,91900,92236.4,3995.824,369041027.6055
1765512000000,92236.4,92463.7,92040,92409.2,2779.977,256517738.1938
1765519200000,92409.2,92688,92214,92386.3,2658.742,245855718.8033
1765526400000,92386.3,92529.1,92040.5,92480,2676.174,246889724.5007
1765533600000,92480,92600,92236.6,92374.3,2080.394,192226799.3609
1765540800000,92374.3,92472.1,91986.9,92271.2,3591.405,331286081.5094
1765548000000,92271.2,92630.4,89736.4,89879.9,21309.921,1942030999.6163
1765555200000,89879.9,90585.4,89416.7,90045.9,14764.765,1328029932.0856
1765562400000,90045.9,90631.8,89954.8,90153.5,5292.074,477798874.8847
1765569600000,90153.5,90329.5,89838.3,90143.1,2896.352,260920632.2503
1765576800000,90143.1,90381.8,90143,90230.9,1137.218,102666245.2474
1765584000000,90230.9,90409,90069.7,90184.7,1408.987,127160288.5485
1765591200000,90184.7,90428.5,90152.2,90300,1312.824,118542539.4127
1765598400000,90300,90372.9,90202.8,90291.9,839.707,75814692.0303
1765605600000,90291.9,90360,90220.3,90289.6,802.303,72449369.9867
1765612800000,90289.6,90534.6,90272.8,90373.2,1955.621,176824458.1167
1765620000000,90373.2,90589.8,90242.6,90305.5,1612.799,145860409.0796
1765627200000,90305.5,90460.9,90158.7,90210.3,1981.347,178926201.2289
1765634400000,90210.3,90295,89884,90050.9,3025.691,272608895.204
1765641600000,90050.9,90239.5,89946.9,90014.4,1342.713,120934983.7901
1765648800000,90014.4,90197.2,89996.4,90150,950.914,85700273.3496
1765656000000,90150,90179.9,89712.7,90122.2,2125.414,191214769.7024
1765663200000,90122.2,90236.2,89951.4,90186.4,1154.015,104006370.4364
1765670400000,90186.4,90440.7,90072.4,90253.4,1774.237,160194300.4833
1765677600000,90253.4,90350.9,90196.1,90218,557.902,50353189.9676
1765684800000,90218,90296.3,90002.8,90158.1,1409.769,127039435.7992
1765692000000,90158.1,90230.4,90030,90204.2,1050.13,94650421.5299
1765699200000,90204.2,90246.5,89955.8,89981.3,1425.369,128375213.9564
1765706400000,89981.3,90090,88638.6,89305.1,10882.259,972097771.5483
1765713600000,89305.1,89618.4,89034.4,89439.2,4491.951,401146835.0737
1765720800000,89439.2,89516.3,88816.5,88977,3632.408,323493227.3974
1765728000000,88977,89359.6,88429.3,88761.7,5168.485,459083952.8303
1765735200000,88761.7,89027,88444.8,88597.5,2689.128,238563898.9314
1765742400000,88597.5,88777,88274.2,88400.7,3306.684,292722962.9975
1765749600000,88400.7,88580.3,87521.9,88116,8170.738,719392366.2747
1765756800000,88116,89311.3,88017.6,89205.9,6497.478,575756167.3315
1765764000000,89205.9,89986,89175.7,89241.4,5281.551,472700769.9153
1765771200000,89241.4,89784.3,89233.2,89577.7,3513.711,314639843.7605
1765778400000,89577.7,89888.9,89434.4,89709.8,2614.863,234382202.043
1765785600000,89709.8,89950,89610,89825.2,2562.036,230097122.6443
1765792800000,89825.2,89944.7,89541.1,89619.9,2766.987,248321032.7605
1765800000000,89619.9,89737.7,89222,89386.5,4691.396,419742897.0803
1765807200000,89386.5,89845,86575,86989.4,29894.469,2624325572.7366
1765814400000,86989.4,87186.9,85527.4,85709.9,17397.806,1500153584.9157
1765821600000,85709.9,86527.9,85080,86108.4,13225.686,1135354486.8335
1765828800000,86108.4,86267.3,85462,86200,7849.272,673680957.3334
1765836000000,86200,86428.5,85767.6,86391.7,3182.067,274258175.5842
1765843200000,86391.7,86480,85622,85844.9,4449.252,382539468.9544
1765850400000,85844.9,86185.7,85323.9,85835.9,4393.873,376764044.9767
1765857600000,85835.9,86166.7,85222,85980,4334.906,371800784.4297
1765864800000,85980,86585.7,85794,85959.1,5378.315,463603919.0832
1765872000000,85959.1,86381.7,85880.7,86309.2,2390.573,206045159.0459
1765879200000,86309.2,87300,86222.8,87220.9,6964.456,605636051.2019
1765886400000,87220.9,87780,86368.6,86408.9,12991.757,1131725090.2488
1765893600000,86408.9,88149.6,86072.6,87933.5,19966.873,1740448749.0744
1765900800000,87933.5,88025.2,87051,87090.9,9013.42,789563224.1352
1765908000000,87090.9,87987.4,87020,87535.5,5610.541,490920764.3413
1765915200000,87535.5,87879.1,87298.8,87720,3018.471,264492607.6393
1765922400000,87720,87896.2,87550.9,87821.3,1688.126,148104967.0298
1765929600000,87821.3,87930.5,87370.5,87517.3,2647.452,231893344.5175
1765936800000,87517.3,87575.5,87100,87173.9,3646.31,318419947.2557
1765944000000,87173.9,87348.3,86166.3,86584.7,7153.782,619679163.0664
1765951200000,86584.7,87131.2,86545.2,86999.9,4865.25,422493058.0485
1765958400000,86999.9,87000,86216.9,86375.6,4424.463,382539108.8771
1765965600000,86375.6,87100,86172.9,86946.9,3785.503,328233399.4643
1765972800000,86946.9,87855.3,86775.4,87590.2,8415.498,734030373.5297
1765980000000,87590.2,90341,87075.5,87185.2,39091.678,3467799563.4353
1765987200000,87185.2,87739.4,86115,86374.5,18697.345,1622226314.9211
1765994400000,86374.5,86800,85259.2,85976.9,13068.476,1121404804.8028
1766001600000,85976.9,86223.7,85610.9,85936.7,5790.116,497546679.9148
1766008800000,85936.7,86425.5,85842.5,86197.3,3085.052,265601470.9972
1766016000000,86197.3,86266,85810.2,86084.2,2594.489,223263484.6935
1766023200000,86084.2,86846.5,85962.7,86594.5,6757.778,584377947.0877
1766030400000,86594.5,86880.9,86350,86403,3585.472,310787665.7
1766037600000,86403,86838.8,86365.5,86794,1993.571,172700347.8131
1766044800000,86794,87381,86642.8,87247,4232.432,368311759.9875
1766052000000,87247,87424.1,87025.7,87255.8,2729.724,238094668.5362
1766059200000,87255.8,89183.6,87076.8,88818.5,15553.64,1372013687.6709
1766066400000,88818.5,89483.5,87697.1,88484.3,22482.664,1991144614.7685
1766073600000,88484.3,88519.4,85405.8,86441.4,23237.749,2015353836.4623
1766080800000,86441.4,86856.1,84415.1,84433.1,18274.207,1563060973.803
1766088000000,84433.1,85816.1,84408.1,85582.8,12958.549,1102450174.191
1766095200000,85582.8,85716.9,85230.8,85470.1,4111.505,351404708.8324
1766102400000,85470.1,85569.7,85063,85273.6,2814.652,240179981.94
1766109600000,85273.6,87536.5,85077.7,86853.2,13091.84,1132710165.6343
1766116800000,86853.2,87343.7,86628.6,87091.2,5618.577,488602660.9976
1766124000000,87091.2,88362.4,86862,87913.9,8017.79,703262125.1152
1766131200000,87913.9,88190,87696.4,88065.9,4402.953,387348080.8749
1766138400000,88065.9,88355.3,87883.6,88168.4,4334.03,382014688.1276
1766145600000,88168.4,88250,87774.3,87955.3,5001.439,440040767.6692
1766152800000,87955.3,89381,87443.9,87906.4,22414.815,1978791508.3998
1766160000000,87906.4,88855.6,86713,86900,13212.092,1158877394.3096
1766167200000,86900,88075.4,86773.1,87800.5,6820.573,596030608.742
1766174400000,87800.5,88441.2,87551.3,87798.8,5455.981,480130896.7007
1766181600000,87798.8,88387.1,87798.8,88101.1,1888.914,166566160.1803
1766188800000,88101.1,88155.6,87917.7,88040.3,1677.742,147722677.0999
1766196000000,88040.3,88299.6,87933.3,88167.2,1067.396,94099190.9575
1766203200000,88167.2,88539.9,88073.8,88254.1,1584.039,139877903.2589
1766210400000,88254.1,88410,88136.2,88238.1,1452.16,128125832.6419
1766217600000,88238.1,88396.2,88162.8,88177.9,1257.289,110991735.324
1766224800000,88177.9,88265,88058.4,88232.5,1303.196,114894109.764
1766232000000,88232.5,88307.3,87739.9,88219.9,2714.109,239005920.8622
1766239200000,88219.9,88231.3,87965,88133.9,1993.742,175641103.7944
1766246400000,88133.9,88212.9,88034.7,88145.2,953.742,84062817.4693
1766253600000,88145.2,88391.2,88102.4,88180.1,901.644,79562572.279
1766260800000,88180.1,88417.3,88139,88174.5,1077.851,95124539.0062
1766268000000,88174.5,88399.4,88093.2,88314.8,1039.435,91702545.076
1766275200000,88314.8,88394,87957.2,87969.2,1625.116,143292905.7491
1766282400000,87969.2,88126.2,87812.7,88039.5,2050.731,180403488.6644
1766289600000,88039.5,88117.2,87998.9,88086.4,788.422,69426162.4492
1766296800000,88086.4,88160,88003.6,88130.6,1079.875,95124153.4818
1766304000000,88130.6,89046.3,88087.5,88848,4537.875,402078117.5695
1766311200000,88848,88932.3,88530.1,88567.2,2482.298,220132320.7717
1766318400000,88567.2,88888.3,87533.7,87620.1,7836.641,690576513.1641
1766325600000,87620.1,88256,87565.8,88024.9,6143.397,540215195.7355
1766332800000,88024.9,88460.6,87933.4,88289,2768.221,244259999.8484
1766340000000,88289,88598.9,87902.5,88450.7,2990.923,263905450.8024
1766347200000,88450.7,88479.6,88039.4,88113.7,1143.769,100927350.455
1766354400000,88113.7,88783.1,88075,88629,2431.84,215207425.7141
1766361600000,88629,89606.8,88473.1,88580,8353.911,743473442.0461
1766368800000,88580,88817.7,87844.9,88739.2,5673.439,501286798.2124
1766376000000,88739.2,89000,88669.1,88800.2,2064.359,183441841.2522
1766383200000,88800.2,89170,88697.3,89132.5,2264.327,201434536.6469
1766390400000,89132.5,89892.7,89050.2,89790,8141.905,729128388.5139
1766397600000,89790,90110.9,89571.1,89900.9,5029.253,451670584.3322
1766404800000,89900.9,90588.8,89680.1,89888.8,6852.106,617399230.0601
1766412000000,89888.8,90432.1,89124.6,89687.7,13576.459,1218070512.037
1766419200000,89687.7,90091.3,89023.3,89262,6936.565,621044331.3941
1766426400000,89262,89491,87914.2,88002.1,7527.595,667459540.0836
1766433600000,88002.1,88572.2,87855.1,88225.3,5923.063,522455104.5413
1766440800000,88225.3,88784.3,88100,88578.3,2772.688,245296106.2214
1766448000000,88578.3,88896,88367.8,88468.8,2842.335,251950769.9579
1766455200000,88468.8,88725.9,87745.9,88127.2,6045.415,533298620.5528
1766462400000,88127.2,88401.1,87556.3,87720,4687.978,412181715.1176
1766469600000,87720,87745.8,86987.6,87522.7,6359.387,555600289.2097
1766476800000,87522.7,87654.7,87260.1,87479.5,3051.926,267002552.2604
1766484000000,87479.5,87847.2,87454.5,87810.1,2577.379,225960166.9044
1766491200000,87810.1,87930,87366.8,87575.9,4917.421,431011570.5311
1766498400000,87575.9,87800,86542.2,87410.2,13834.626,1206051150.0875
1766505600000,87410.2,88250,87124.4,87129.1,11385.805,999492045.38
1766512800000,87129.1,88139.6,87106.1,87708.6,7231.071,634393474.012
1766520000000,87708.6,88345.8,87481.3,87679.9,5245.426,460603096.2738
1766527200000,87679.9,87749.4,87113.8,87444,4645.809,405875327.2557
1766534400000,87444,87800,87211.6,87581.2,2322.107,203252279.9058
1766541600000,87581.2,87619.4,86800.1,87299.8,4701.933,409611746.7807
1766548800000,87299.8,87428.2,86731.8,86909.2,2602.474,226578406.7602
1766556000000,86909.2,87145.3,86748,86864,3120.202,271326052.726
1766563200000,86864,87033,86672.4,86760,2359.987,204897082.3708
1766570400000,86760,87328.8,86755.5,87159.1,2563.945,223362924.7236
1766577600000,87159.1,87444,86976.1,87250.5,3585.828,312861667.4404
1766584800000,87250.5,87428.5,86363.3,87011.9,10505.323,912697532.7142
1766592000000,87011.9,87662.5,86880.2,87282.6,5564.583,485992296.9041
1766599200000,87282.6,87550,87188.6,87530,2471.815,216014196.4133
1766606400000,87530,87783.7,87466.9,87661.8,2051.494,179767396.5848
1766613600000,87661.8,88032.9,87550,87636.3,2698.687,236893212.4778
1766620800000,87636.3,87719.6,87478.7,87669,1755.115,153774822.464
1766628000000,87669,87943.6,87520.8,87806.8,1228.709,107862820.7493
1766635200000,87806.8,87810,87612.7,87708,1239.007,108675951.9568
1766642400000,87708,87832,87643.1,87799.9,713.498,62607686.4927
1766649600000,87799.9,87864,87291.4,87483.8,2940.182,257276170.8675
1766656800000,87483.8,87550,87203.4,87484.8,2245.361,196229519.489
1766664000000,87484.8,87661.3,87339.1,87583.9,1488.192,130238318.7234
1766671200000,87583.9,88565.5,87504,88339.1,6891.257,607216354.6721
1766678400000,88339.1,88458.6,87910.6,88097.8,3569.196,314677262.4168
1766685600000,88097.8,88280,88032.3,88114.1,1512.877,133377780.8712
1766692800000,88114.1,88137.8,87601.8,87863.9,2970.805,260940669.6395
1766700000000,87863.9,87890.1,86902.2,87178.1,6347.183,554297314.5509
1766707200000,87178.1,87465.8,86815.9,87393,4580.63,399175649.6739
1766714400000,87393,89404.9,87376.4,88796.4,13540.199,1202770856.5487
1766721600000,88796.4,89124.8,88472.4,88953.2,3842.202,341320686.5182
1766728800000,88953.2,89539,88310,88440,6152.995,547528728.1119
1766736000000,88440,88890,88371.8,88773.3,3423.029,303503101.4246
1766743200000,88773.3,88856.7,88487.8,88500.9,2032.375,180248541.4607
1766750400000,88500.9,89069,88500.9,88968.4,3787.118,336462394.9829
1766757600000,88968.4,89029.7,86618.6,87101.2,20011.716,1749571634.4144
1766764800000,87101.2,87422.8,86763.2,87290.2,6962.277,606254367.9328
1766772000000,87290.2,87546,87084.4,87453,2031.195,177344246.685
1766779200000,87453,87749,87350.1,87427.4,2409.857,210996532.9045
1766786400000,87427.4,87556.5,87267.3,87328.8,1442.858,126120847.9168
1766793600000,87328.8,87444.4,87200.1,87431.9,1068.358,93286136.4294
1766800800000,87431.9,87491.2,87338.1,87471,727.889,63625383.6546
1766808000000,87471,87479.3,87392.8,87464.4,438.745,38362838.3898
1766815200000,87464.4,87670,87368.5,87492.1,1246.921,109099508.2126
1766822400000,87492.1,87635.2,87492,87573.6,1006.891,88170363.1033
1766829600000,87573.6,87590.9,87328,87434,1458.233,127533604.316
1766836800000,87434,87482,87268.2,87409.1,748.132,65389016.8495
1766844000000,87409.1,87558,87360,87518.4,861.214,75334595.6032
1766851200000,87518.4,87550.6,87400,87520,886.901,77580811.8197
1766858400000,87520,87539.8,87413.3,87526.6,482.449,42211517.8208
1766865600000,87526.6,87632,87488,87628.7,534.127,46775263.4634
1766872800000,87628.7,87958,87454,87835.6,3053.028,267841737.5222
1766880000000,87835.6,87935,87681.1,87753.9,1615.84,141887290.5505
1766887200000,87753.9,87850,87700,87700,543.357,47684471.1709
1766894400000,87700,87807.6,87562.8,87614.9,1362.504,119451523.8928
1766901600000,87614.9,87758.4,87600,87711.1,795.624,69763767.0234
1766908800000,87711.1,87942.4,87679,87773.6,1235.328,108462564.6428
1766916000000,87773.6,87982.6,87770,87850,1552.238,136404161.8698
1766923200000,87850,87924.9,87766,87871.5,1109.14,97418332.8449
1766930400000,87871.5,88064,87780.6,87798.9,1552.476,136495918.3132
1766937600000,87798.9,87901,87685.9,87714.9,1139.678,100051690.2058
1766944800000,87714.9,87733.2,87445.5,87487.9,2721.779,238371825.3847
1766952000000,87487.9,87620.1,87365.8,87543,1200.089,105010779.8572
1766959200000,87543,88041.1,87424.7,87909.9,2313.905,203072120.7124
1766966400000,87909.9,88472.1,87768.5,88414.9,5277.848,465300717.2065
1766973600000,88414.9,90150,88414.8,90100.1,12369.095,1104794540.5593
1766980800000,90100.1,90422,89900,89946.6,6779.536,610971496.9908
1766988000000,89946.6,90095,89444.5,89582.8,4815.491,432048735.768
1766995200000,89582.8,89788,87715.4,88070.1,11244.575,996786445.2888
1767002400000,88070.1,88258.6,87515.1,87525.5,6023.78,529027568.6374
1767009600000,87525.5,87609.3,86753,87334.6,11515.79,1003876711.4989
1767016800000,87334.6,88148.8,87166.4,87641.3,10696.326,937588052.6367
1767024000000,87641.3,87831.6,87306,87814.5,3396.594,297514309.9882
1767031200000,87814.5,87962.2,87266,87323.5,3596.898,315021408.8758
1767038400000,87323.5,87567.3,87039.8,87295.8,2857.31,249327305.4584
1767045600000,87295.8,87365.3,87029.3,87184.6,1926.426,167965019.6306
1767052800000,87184.6,87325.9,87066,87267.9,1827.94,159377414.6553
1767060000000,87267.9,87379.4,86779.2,87328.7,4634.927,403628404.5968
1767067200000,87328.7,87450,87090.9,87206.1,1688.742,147385666.3376
1767074400000,87206.1,87564.5,87183.7,87441.5,1994.719,174382990.0609
1767081600000,87441.5,88200,87441.5,87953,7200.405,632588994.193
1767088800000,87953,88153.7,87717.1,87867.1,3173.802,279151188.7363
1767096000000,87867.1,88118,87864.5,88069.6,2971.636,261494447.6373
1767103200000,88069.6,89127,87783.3,88969.2,16227.038,1436066233.6824
1767110400000,88969.2,89373,88040.2,88340,11077.844,983404227.7725
1767117600000,88340,88460.1,87909.3,88190.1,4429.461,390705763.2247
1767124800000,88190.1,88294.6,87823.4,88244,3024.227,266307784.3249
1767132000000,88244,88553.2,88239.3,88458,2253.193,199217091.0641
1767139200000,88458,88767.5,88126.6,88615.9,3407.197,301323436.7345
1767146400000,88615.9,88849.3,88340.1,88425,2407.248,213268784.8981
1767153600000,88425,88521,88272.7,88424.7,1710.651,151199547.7115
1767160800000,88424.7,88613.4,88375,88575.4,1161.686,102814168.6018
1767168000000,88575.4,88713.2,88350.2,88630.3,1977.089,175087324.0311
1767175200000,88630.3,89059.8,88621,88976.2,3349.463,297539263.8541
1767182400000,88976.2,89034.6,88693.7,88968.6,3688.591,327748381.0621
1767189600000,88968.6,89194.3,87730.5,87911.8,11157.391,985437941.9962
1767196800000,87911.8,88012.8,87342,87569.2,7830.602,686297505.018
1767204000000,87569.2,87938.5,87482,87500,4165.825,365457653.7428
1767211200000,87500,87834.9,87177.8,87752.8,3555.671,311088357.0832
1767218400000,87752.8,87842,87573.4,87594.9,995.111,87264616.4927
1767225600000,87594.9,88022.1,87574,87914,2121.319,186327440.6792
1767232800000,87914,88054,87800,87822,1063.232,93473259.5104
1767240000000,87822,87829.4,87515,87668.1,2020.262,177030907.9505
1767247200000,87668.1,87668.1,87555.8,87586.5,811.639,71105588.2166
1767254400000,87586.5,87911.9,87581.4,87837.2,1562.774,137121110.1859
1767261600000,87837.2,87991.4,87740.7,87980.5,1530.249,134454598.2108
1767268800000,87980.5,88000,87802.3,87875.8,1275.806,112179372.3204
1767276000000,87875.8,88098.6,87754.3,87992.1,2295.195,201802635.496
1767283200000,87992.1,88499,87836.3,88294.6,3593.596,316939869.9263
1767290400000,88294.6,88409.6,88035.3,88356.3,1997.294,176180067.3976
1767297600000,88356.3,88417.8,88209.1,88363.7,911.692,80504819.4863
